year,10032000,10137500,10174500,10259000,10263000,10263500,10293000,10312000,10315500,10316500,10329500,10337500,10344400,10346000,11012500,11043000,11046000,11051500,11051501,11055800,11063680,11113500,11119500,11124500,11140000,11152500,11156500,11160500,11169500,11182500,11186001,11208000,11230500,11237500,11266500,11274500,11292000,11296500,11315000,11318500,11335000,11368000,11374000,11413000,11439500,11439501,11468500,11476500,11520500,11522500,11532500,12010000,12020000,12025000,12048000,12056500,12115000,12115500,12134500,12167000,12189500,12329500,12431000,12459000,13082500,13112000,13148500,13181000,13185000,13200000,13235000,13246000,14020000,14091500,14113000,14123500,14137000,14141500,14145500,14159500,14169000,14209500,14222500,14226500,14301000,14301500,14305500,14306500,14309000,14338000,5017500,6062500,6089000,6120500,6207500,6635000,7215500,8263500,8265000,8289000,8378500,9024000,9032000,9059500,9143500,9165000,9188500,9255000,9260000,9277500,9292500,9304500,9330500,9372000,9444000,9504500
1989,99862.57183449558,100756.80946438349,101022.98923869473,105081.46217317025,105164.14821593436,103305.23341380918,100576.62642696034,101802.04817944915,101145.78444231415,100465.59043011637,101437.70491831662,101227.3001619499,101196.67525566371,101192.54647195463,104794.15840764163,105537.54513306399,105161.011642127,102834.72007461233,102834.72007461233,105084.4866183334,104550.26449768966,105158.57694484423,105396.84101879972,104707.00654701948,104587.44729822496,104718.08163275589,104311.39906356685,104314.10697536526,104260.71141075826,104436.61185444897,100809.22525184453,102072.97363950417,99381.55206376784,101536.9375667614,100502.79127062282,104794.00424318228,99792.72645619602,101452.01429257519,101173.76104757248,103882.87884500808,104152.15121347795,102594.61311963692,104519.548987988,102175.82837001345,101227.16306869088,101227.16306869088,103941.37351431746,103874.55547831925,101817.49416176465,102379.59946913192,103152.09376705154,102936.77662806476,102680.45260227741,102911.2184294651,101026.71024327022,101456.83624486366,101382.98094869124,101673.0840740287,101123.7286775869,102018.26764699288,100855.58877537592,100261.27864886257,102130.40695336806,100674.63587855846,101485.71590667778,100376.50005131781,100427.23312479274,101680.50271925745,100807.98171587946,101761.15185818604,100216.35311818354,100796.21864135827,101576.02487189797,101416.133241537,101987.9034681019,101965.10293201671,101743.35968664024,102696.64426209714,101905.74112695125,101818.4991664732,103341.21573126437,101661.66234361072,102639.56590337986,100740.87465202945,102743.12819146129,102519.82095916802,102934.58566728295,103076.58321447867,102590.0925325003,102590.28961218511,100433.75868102339,100535.44224340566,100981.14294619724,100876.23217568645,100053.4196939796,101030.45804642234,101493.34408647839,100765.21268006464,100462.10981568275,101573.8411812726,100761.26533725743,99003.26046875176,99320.4411114997,99894.88406282016,100222.53657882095,99558.18946699426,98839.81953013515,100696.86847603376,101240.11921530019,100093.1276301264,98843.32952452177,100293.02307276188,100491.5305886315,102911.72882300058,103117.40521694266,103463.31673599398
1990,99712.4306546093,100629.66360105522,101043.72252318403,105080.3789499026,105250.12682843283,103443.5856925489,100728.82341146586,101952.50681882774,101235.25809922315,100555.26201170884,101644.64601593692,101415.70593564142,101419.3846047583,101395.16170898358,104769.18284758387,105670.86586270756,105267.50845063521,102861.1400768045,102861.1400768045,105140.09565440049,104614.6143947779,105266.3158325425,105556.51456344135,104826.40420607245,104765.76229305418,104935.2558785428,104535.69651131012,104580.14594990166,104486.52592462375,104659.2410484086,100878.39523231334,102197.01450113146,99434.70507876274,101674.96094602712,100677.0485919413,105008.35248862053,100040.73095957411,101667.46632801289,101405.67807667851,104110.15410153747,104396.1301665775,102931.46096403064,104801.87427765495,102448.6290337362,101462.88886561876,101462.88886561876,104194.31150980564,104121.25348378676,102122.29573578355,102762.13667804786,103518.0206485086,103205.81282280786,103000.02644834088,103183.6916989746,101465.8520041294,101954.51834894413,101796.76917265353,102074.15553261402,101524.13843723045,102413.18296542343,101255.3569636317,100226.0114732637,102375.58507555195,101085.05508426332,101480.7738345814,100293.81088994167,100539.58327844976,101805.31877266827,100860.36296544193,101838.05493519858,100254.66501480786,100847.36159956774,101837.11890140141,101803.26222241987,102363.65527502289,102360.84309912812,102171.64140170946,103092.64280379533,102348.83306833518,102256.4678660505,103478.90306106751,102069.34716530381,103004.86954416697,101168.17652001708,103027.43292197131,102857.77436155222,103226.64840020078,103310.36210060712,102987.31469724161,102978.42531145798,100374.38517597664,100418.6686301562,100891.9442482688,100673.54015175065,99783.39312984719,100750.30602232512,101417.73880739036,100738.72317362805,100343.85472480256,101542.03803213387,100656.15192536035,98804.53726156041,99109.88824822697,99689.17031180847,100047.23887916628,99434.35575074996,98679.18346703284,100499.4655706783,101058.53741729278,100056.21876741387,98788.47123725405,100123.68846357074,100459.13399044186,102978.63597453572,103035.28890847682,103484.43910221399
1991,99829.40160754317,100619.32948424875,100780.27656803014,104821.02741467129,105106.95545740005,103212.14056268819,100407.44506031483,101787.2931452684,101115.30989105067,100396.77894016335,101484.8703286015,101214.1727829439,101182.48666782853,101179.31658868777,104568.7621681072,105474.9725188477,105061.2496181423,102544.8690714907,102544.8690714907,104930.43296470414,104498.66660520773,105033.66092461653,105405.48535497524,104566.71662137855,104588.78577608439,104877.45635718574,104385.60764166276,104705.32794970399,104667.79958472133,104877.54807428046,100421.30793162835,101814.5787727429,99036.52221555782,101254.2985187727,100236.56529638548,104971.16581867966,99576.53940193378,101230.12726742864,101036.98534131142,103820.98282399547,104208.89693765256,102643.86949156776,104564.88496254313,102139.74952771263,101098.9333085453,101098.9333085453,104405.0482299272,104160.4094211665,101963.9182206482,102461.5255174218,103411.73368515499,103452.9378775924,103174.16339842329,103416.89572602238,101461.50782160315,101907.5184098232,101860.87392727667,102178.42381586267,101616.46948956975,102598.28544439776,101364.52594766358,100482.1824075816,102446.57833344435,101029.94198619621,101383.24112656087,100416.95377385612,100494.95781648383,101786.02936723783,100887.35438894249,101867.08828876691,100301.03306696942,100875.44779465081,101835.77638590138,101616.05595338898,102254.63897877927,102256.14386656866,102154.75182872017,103173.65932422943,102187.17897686096,102094.85392451206,103633.39643899353,102005.48798322027,103090.27258258591,101130.1184835842,103191.74495549111,102957.15511690297,103361.90575531864,103474.17119863495,102925.35939632381,102877.43315296998,100775.34938473348,100695.25521282431,101268.41580851443,101004.27962892147,100066.13419713582,100748.82070011037,101038.20701435767,100444.70283104094,99993.4938451182,101206.81292118477,100250.15555465121,98660.53291685978,98982.10007759258,99564.31435148472,99885.44607791389,99194.26934899455,98884.79113821418,100428.41425272837,100993.68849168095,99955.30320706424,98704.93434585066,99989.77966439143,100233.59475113613,102543.17446607073,102618.00150043225,103192.15016965789
1992,99889.4958314373,100779.5845612937,101428.80240146157,105386.8131598368,105498.55318113626,103706.84112153691,100732.56667989802,101954.55076222561,101325.04375563319,100580.66949607585,101557.22821288294,101374.92955085318,101320.35349997619,101330.22715796309,105113.1466974987,105856.65933700539,105486.92999148939,103217.26035172258,103217.26035172258,105439.6980502605,104916.7800615386,105538.97063649852,105759.69936349748,105063.01162767735,104940.58809346352,105113.54207617672,104667.5625971971,104656.33622805415,104596.08162441649,104713.80976113942,101020.18077981983,102314.54315317342,99466.48677793576,101718.88332578412,100619.59348382655,105128.48239062009,99860.04359853889,101564.84111213656,101265.68487556303,104059.55792245355,104342.7447235961,102642.69971315685,104563.25644750049,102266.28287535382,101315.2161104805,101315.2161104805,104156.7066556596,104014.30005483233,101858.17521838957,102413.35924962426,103242.51728910813,103094.76635039924,102811.34642151651,103018.60373141305,101066.142053893,101522.93891057736,101455.08960479984,101748.71665307308,101186.79417672922,102135.72765914461,100928.09459045526,100245.71798574801,102215.00338950554,100750.64863975345,101622.4648719816,100398.71308813397,100452.01021850124,101791.62910525918,100813.99290626605,101796.52120162152,100239.05245030262,100803.00775050076,101681.92209077683,101459.64731931541,102028.86308887163,102021.11464243982,101819.2275653083,102803.2613165895,101938.58102443194,101852.60791192469,103387.11865785398,101717.73029604915,102769.49907058387,100791.39917663338,102874.71340324548,102646.5269279617,103041.3329537099,103163.26681584967,102670.65080366726,102648.82799856743,100248.90287665457,100526.39035788192,100917.45043356493,100789.4629709409,100032.06301404037,101094.67572732859,101700.86275460357,101080.31919692963,100664.65469176228,101793.20619515836,100916.28852933615,99137.89117844321,99438.72694733074,100003.61822892673,100362.67349470657,99774.44802114215,98882.80058139759,100782.80381228564,101397.40519570763,100244.40397950161,99033.6979700745,100406.53057123469,100694.36146425364,103150.83839182343,103477.49511227205,103856.4049073466
1993,99818.6852046814,100640.62691685543,101170.8981080334,105242.02589138826,105275.75238745107,103488.87729511618,100573.18645106639,101789.55063499144,101130.41846688824,100507.06393878974,101455.24077598665,101209.87206482183,101189.1338993032,101179.60815636307,104868.70288842615,105591.07199031815,105213.59787332245,102978.29820055015,102978.29820055015,105197.45286267181,104730.56218434806,105291.661112009,105525.0903636966,104813.97752594584,104655.21774984286,104826.18945986414,104377.23800343502,104476.39411582708,104418.46518347009,104617.9391394608,100780.48484632255,102096.74020149541,99274.76698454419,101529.85192809312,100445.61776205772,104912.23645409908,99690.90346903673,101417.98606699491,101140.43852586362,103910.47208087951,104213.31242909853,102575.55829940618,104483.5399632226,102154.34622936882,101194.64865112444,101194.64865112444,104094.9797829479,103944.04816718287,101860.14048682556,102376.45939139508,103203.9740840818,103104.311585134,102813.8407460989,103042.32965136404,101120.04243085055,101531.89886767669,101515.5356081314,101821.08883733166,101239.22049288628,102194.73651477454,100984.87634792273,100340.48221819603,102272.15278382349,100773.42998263067,101425.9717462238,100361.32625430795,100455.01321369868,101686.5749551278,100794.82920358033,101745.23928363428,100238.34798827134,100804.57398799596,101666.16519832902,101456.06178820747,102037.96123902727,102015.4986514212,101818.61396628962,102811.95927767927,101963.88483396475,101871.99868091395,103424.48449809654,101716.38158241661,102772.6307655755,100787.82804720938,102880.58592718716,102640.12053820715,103035.74370550567,103180.02352905145,102683.99658232398,102671.38764248886,100630.51921635354,100638.55222850673,101207.6346883275,100962.61364364752,100079.41993159326,100924.11122633387,101422.43439988092,100731.87895289369,100360.07661885965,101508.61982675451,100631.4244049059,98933.2370557369,99240.45418941902,99814.55823128148,100146.77529998239,99497.28382154064,98844.29360297997,100646.41815671658,101197.01877131841,100103.77427396929,98927.41339005041,100236.18924365354,100501.53342263444,102954.43622787138,103151.3945405956,103603.45131188337
1994,99731.0492248335,100647.91037187401,101041.69360878172,105059.8406077486,105216.45038228997,103400.51416143117,100613.3168427017,101865.82734856123,101102.83771099684,100514.9789761316,101431.24132865354,101285.15071943223,101236.26060288305,101244.22684240199,104822.94036161201,105562.99092094117,105205.81330224253,102847.22143239727,102847.22143239727,105141.02872790827,104628.58904742889,105195.35934601986,105444.41704271363,104787.5440182197,104710.14110200654,104870.04798282671,104459.915858309,104491.98329089605,104426.65907036599,104528.76090707934,100791.39247244287,102096.57718175613,99358.55055055307,101559.1454312454,100540.03281106419,104950.21046395728,99841.8325776629,101517.06774853825,101233.76732660727,103981.78892682584,104280.81515099536,102614.1223166058,104560.40318147534,102267.79509793539,101292.09491267453,101292.09491267453,104023.94975368574,103929.36339066754,101752.52469935147,102393.99806679458,103155.49716160866,102799.22872303864,102524.35813762622,102750.84493857445,100864.25949254373,101302.54357733094,101244.35901323991,101540.6734357868,100950.21535507857,101857.37145430657,100699.97346562347,100087.33143904814,101854.33196631035,100516.6931242523,101353.7900376606,100175.44358987921,100402.86596376199,101597.41333399885,100717.09279456717,101650.8264346243,100111.66524350065,100642.10960781758,101401.40700997961,101298.62355578049,101818.15208467533,101825.13215586537,101642.95824720753,102612.64619643128,101870.08413397579,101760.72285887212,103120.81733373713,101540.33832711219,102512.74298120178,100604.37402708523,102569.1133586439,102373.76507846259,102806.65194330989,102928.93023061313,102550.5933956694,102542.09296926373,100143.74441982953,100331.58176943011,100706.67623151574,100607.11140913205,99858.8325152408,100811.19298068919,101333.42874222348,100650.8641141369,100250.76759367241,101382.98191003426,100546.96301998102,98783.96674445788,99098.43396654527,99650.50031365157,100050.85963337579,99390.10753579976,98711.0386160884,100498.29146729283,101044.05845576558,100040.9538526959,98798.91737054805,100111.5086963826,100476.47986270142,102796.17105658716,103006.36671808151,103415.13621304683
1995,99903.84156849484,100738.08602766033,101227.32413544097,105365.36319414072,105457.71959643949,103654.29943056437,100835.76595671676,102056.98181619024,101338.99793331693,100609.86289938822,101623.47387836795,101490.71646568063,101454.82446387048,101453.45702106436,105120.68148544866,105877.61901777129,105494.57728278884,103135.71870435051,103135.71870435051,105444.98546680457,104927.41924452384,105564.22153611595,105798.90990078992,105083.46774496284,104926.28811633281,105059.94378948014,104619.99072488946,104589.41233508236,104538.33831676263,104635.92493569695,101046.84160054877,102325.69713533539,99552.52259034273,101800.95089453732,100713.02293440924,105100.38041203284,100062.12372536166,101692.98320720495,101399.56483645513,104081.67712707935,104363.01910311254,102832.37783234878,104674.13678782184,102410.82346919685,101448.86991412558,101448.86991412558,104142.2187359723,104043.02480889419,102039.59261583623,102656.99930136152,103375.54520969618,103160.6391950519,102905.65885640138,103127.7230937457,101360.1375416146,101810.8280930269,101648.75215222732,101938.83842402029,101394.25304495003,102287.60414125572,101140.84669159017,100318.12620594895,102242.29888871027,100931.95262566459,101565.57613096108,100449.05387571143,100680.01858719153,101812.02951914539,100986.47316375985,101896.87404113196,100398.08625912524,100928.1632303455,101760.93871735044,101669.41443647632,102195.33052460889,102211.49673797071,102061.32877812725,102984.82455122398,102203.60250059559,102104.50970907001,103431.45573694777,101950.97345987646,102896.30054279625,101027.62243128508,102952.86118937853,102772.7344404097,103147.27127000203,103245.78912387564,102892.29524920174,102841.76329001511,100525.00683509452,100562.71587478822,101045.52517366856,100844.67878492693,100039.87598409578,100950.86953108155,101465.96613026268,100773.69986521149,100372.60339882615,101547.69745837714,100697.73911885191,98930.57725999059,99243.18906004528,99819.83492284271,100201.11235308369,99533.54652069027,98939.2350511446,100648.33284839135,101233.7869225825,100188.35055610172,98975.41841327824,100241.39824865636,100580.9268956642,102984.75496962795,103230.34838291485,103668.73720747471
1996,99965.38581007005,100859.86463290555,101247.30036231746,105345.33965116343,105492.24689122161,103673.35772508533,100891.09290079313,102166.22601481447,101449.57055648335,100755.99079069277,101809.3245525743,101617.2498133218,101597.27933078597,101585.62829287491,105090.70613338683,105830.00009392598,105459.55478821044,103060.38642482588,103060.38642482588,105397.09841838808,104907.6960010663,105499.70861928842,105716.84233203671,105053.78814242803,104962.19821890348,105133.11627935537,104767.45577937813,104718.05932934329,104659.25177339144,104820.80219003148,101027.19428147476,102332.87858385044,99589.67393092836,101801.8660930737,100790.85000994406,105264.18749124037,100136.64805617841,101789.7482924531,101539.85833709034,104281.56506740798,104570.18863448265,103011.60528656383,104917.02778761301,102604.31288475836,101589.78313224796,101589.78313224796,104321.02565001482,104254.5188706617,102180.37519826823,102808.28319735135,103545.20967169314,102950.07560679632,102695.84754908556,102925.85859552545,101155.09393268908,101597.4009343509,101450.08256995022,101736.02899836385,101183.28938233427,102039.82486251745,100931.37668175809,100349.50836376095,102053.19153399789,100721.35834176846,101704.33853304492,100559.82697515297,100662.85861463466,101987.16020836946,100981.8347711778,101950.84875481275,100384.28000752072,100931.76994457745,101733.81586660909,101674.00247124415,102053.16071275868,102049.10099768256,101933.52338252039,102829.92362394973,102245.20828405741,102132.19006480213,103422.02847702435,101878.01046077326,102679.41993964318,100903.95932094556,102764.16928373718,102588.61610629004,103040.83041165645,103181.12176729509,102893.54324720587,102927.9635521591,100280.92767543881,100520.73829192099,100846.58886573107,100813.2197085204,100104.98713902698,101083.78336442036,101514.63805242396,100865.09085889417,100450.9672735025,101638.76644214657,100731.87888425379,99008.17251089615,99332.1849677183,99872.01839938814,100226.02005324999,99583.32882679006,98955.74606473932,100751.97908263482,101366.42862905443,100262.31749867945,99002.69204466081,100323.18649118961,100623.26912794827,103046.43879293113,103156.03042846962,103642.45124951261
1997,100151.36559264135,100960.62227176862,101131.1475363105,105100.08074339444,105289.40886561091,103439.8748484835,100790.97443765204,102095.69471427852,101545.53380301384,100866.44738904473,101819.26099382626,101503.13599581865,101518.74084586254,101487.00552670386,104732.45270632465,105525.03061022073,105147.07370677023,102813.11122028145,102813.11122028145,105099.22274476661,104638.77778113453,105237.49565863324,105512.71373348996,104819.05401782725,104719.08716769952,104918.14324384127,104507.12238926544,104591.36593195808,104533.46917454962,104701.1435563959,100800.83215635632,102099.26271746129,99440.53946943207,101593.09357695373,100594.68072366835,105004.99115281968,99905.28872618049,101569.38850486414,101354.98108275582,104020.71632457108,104326.70142985041,102929.22775070071,104753.15341439545,102410.35156995154,101420.68279398652,101420.68279398652,104257.09249511725,104148.73023984447,102248.39660695847,102777.34790889366,103574.78202439946,103403.24903205743,103177.5586215649,103437.02708330094,101691.88496896131,102119.61567062605,101999.12202046873,102289.56681311691,101737.25489640333,102604.95638372924,101496.70901902804,100779.9971633005,102585.13285471778,101282.98649185889,101859.77585246135,100729.7253076979,100924.96766212268,102078.65239321311,101283.56602196657,102187.59697619246,100732.79001858614,101271.25660165245,102083.33422528791,101954.91122200004,102501.1145061712,102498.96527823582,102339.53873319918,103282.79674969109,102482.38770474755,102410.77561927338,103772.19916701286,102230.7954123704,103120.92458356562,101364.12485529478,103208.42190659823,103026.35883480015,103427.76327856723,103541.2237914009,103133.28366380032,103119.12564644257,100900.66008432998,100986.30979735444,101418.78027529,101275.59058433963,100357.86755071464,100961.31179634895,101194.5655643008,100562.1879653925,100151.93759172657,101292.98963042525,100430.04354696482,98844.05882335544,99155.13695086286,99736.41171625751,100098.47855722108,99416.05586573039,99216.26564810262,100656.7141402507,101238.14863464421,100296.70459151188,99065.14361978495,100208.75616752598,100602.4769612002,102541.18223511048,102769.68487670034,103365.34889266934
1998,99829.41018752944,100689.47563873397,101116.31930120106,105069.08554296361,105203.06560369562,103361.32507410443,100453.02673625542,101683.51980011711,101093.28272627767,100437.67329976293,101309.35649500678,101081.4511201994,101019.20501316771,101034.44390002186,104815.91257285122,105617.05709161854,105235.27192807192,102846.91001067309,102846.91001067309,105139.09823099562,104645.07334606633,105241.12499282902,105524.37178984577,104751.10052650206,104672.32052249121,104841.95296568879,104345.48651872981,104465.42493336958,104362.8775973687,104534.4665979545,100707.2168605263,101989.28445334433,99214.87153033217,101433.26273256367,100357.47710301692,104859.23232710137,99592.51962637737,101298.04643880871,101013.94807815383,103768.30170824588,104091.72762055832,102401.1549726874,104357.8145642893,101996.06693249744,101052.70583464863,101052.70583464863,103973.20526341043,103804.51159033713,101675.11624377874,102169.86121145298,103016.95898316623,102974.3355179986,102692.40942601257,102919.53650037292,101018.36507766887,101402.65363151536,101416.28355257481,101703.39287555726,101140.16065130802,102064.44942313654,100878.94211733836,100377.84291044684,102259.35189000964,100705.05045060752,101380.43146705422,100336.49905997036,100346.21898768816,101590.3897173244,100745.31141610512,101658.62762214823,100204.991410038,100735.29761878638,101578.27585653336,101360.1285100501,101990.0748214921,101948.73075819996,101724.48371682769,102710.74761454231,101835.74988888494,101754.92146815002,103293.66115731615,101632.19535915693,102657.11197531926,100721.16387274116,102745.2212844102,102494.46505686137,102907.79159584772,103051.72699423005,102559.20458189794,102534.05066212542,100632.47116323188,100703.70649930857,101238.68511982943,101075.4240891893,100192.49608901094,101136.72609942367,101609.45470078816,100948.80297077734,100549.39687608868,101709.47225848187,100844.32818441893,99134.71658352019,99435.82047697893,99957.680982392,100265.22201055614,99654.42627023012,98856.9420627519,100726.6816704602,101275.70982446497,100110.61588041914,98885.52160704597,100362.17394883881,100524.03443664963,103095.34052935903,103262.72053637919,103601.27511536365
1999,99764.83721079797,100658.47328831458,101292.36043143149,105444.1167431939,105388.5077071268,103666.34358630271,100972.37530103457,102158.06041009557,101210.5867386789,100532.64302288232,101588.96599069764,101561.27612783787,101529.18133442872,101525.73543290653,105141.14865271648,105801.6738820839,105462.88987934738,103209.25872007477,103209.25872007477,105464.95538486763,104909.35837340774,105524.26454001729,105724.51069477305,105118.96743818985,104986.06202073922,105104.89108311529,104706.3994899258,104657.99282540483,104580.65909908101,104738.57374653555,101180.11852007854,102462.11033717619,99705.80404520694,101948.6839582748,100887.25385576993,105230.64479194245,100225.17921459471,101865.94715059186,101554.40141383228,104253.74017190703,104524.02574711475,102907.78503569725,104855.93155590957,102553.84111547547,101590.76050459794,101590.76050459794,104206.3357477187,104161.74061903759,102056.77137404725,102653.54363792248,103401.0373022612,103006.70351623399,102730.6148791981,102948.62716963906,101139.04484256616,101576.78445303615,101424.23229700563,101726.45158868055,101147.44063966548,102065.33959671293,100884.04671607137,100210.27234643455,102003.0754998604,100710.30495254906,101457.26238418216,100365.51036676543,100547.82006527706,101721.97398316696,100788.88041309395,101725.26771557386,100224.11424261365,100780.43770659597,101561.75181237125,101540.99462079945,102009.98487592541,102003.31507090584,101825.19715576143,102759.04221230703,102044.23640546227,101936.11757837162,103423.48707469169,101775.11083586211,102674.00382330493,100815.96112654179,102800.23488531842,102600.5136872628,103010.15083214943,103160.36678048756,102769.84324503345,102757.80526428523,100362.5662448781,100459.87401425837,100944.97270839043,100802.52026914296,99972.08372741207,100910.19195679102,101518.88904562555,100827.5486827736,100428.28178978233,101618.10045166731,100739.55797197299,98890.00464987646,99196.03131046244,99777.86162996863,100242.42498701434,99581.18995878208,98777.70666946932,100623.56829852244,101197.72769972515,100140.01912035243,98914.55413561562,100224.17726286374,100568.20706600643,102988.60550005533,103276.21132946368,103731.83130657129
2000,100377.43965109176,101214.94259837944,101509.10097892619,105458.26299557046,105568.43001938553,103756.32619239777,101017.5100195504,102201.03406581427,101634.97625997274,101015.24580107845,101853.60545318651,101603.88648469314,101561.24338841655,101564.90269062217,105057.40798663898,105803.88016426978,105440.7070818821,103212.2776041357,103212.2776041357,105378.5978229752,104878.28809809698,105472.56154270346,105684.17403428158,105069.44661738617,104932.56866628861,105023.70666122557,104636.05467339269,104598.59292040029,104524.76048847701,104724.33096931335,101213.99672332447,102467.67874827089,99807.67708228619,101957.8502436156,100933.0665825038,105075.71042795698,100221.2181209295,101844.42854500556,101544.19123016096,104224.03625941109,104470.8554440878,102917.69431562445,104804.47182644198,102535.0723954914,101598.73616140807,101598.73616140807,104239.85897982086,104123.67667991146,102173.14994666533,102677.30724129778,103415.87114520482,103249.3348032052,103015.24979542347,103254.39078590888,101426.23956221655,101807.54318399458,101810.68713610947,102096.58147174928,101549.83679613227,102447.72813517696,101284.9431232125,100804.76243569456,102640.60636600161,101132.7953113629,101911.28322608802,100869.13000390348,100969.99352344828,102074.64254660261,101278.34523031593,102144.5782449903,100709.54277155384,101225.05571553935,101989.32785798081,101824.40511492283,102397.36508777904,102360.49209968945,102170.0814042043,103098.77749398441,102271.5917418636,102198.43415886107,103633.95413810163,102092.22712871297,103023.80986387661,101132.33536652532,103074.28600259694,102839.5030764869,103214.18290585055,103346.89568218068,102935.34338035689,102940.93649141208,100994.73963387299,101115.85686517591,101617.30540707348,101440.93412449365,100591.58407358712,101395.79104904774,101661.69121724876,101071.01492252952,100660.02149917193,101813.42804517144,100891.99000819563,99342.70617589224,99641.00012384479,100242.70812656153,100589.15081251207,99927.83979011563,99421.23684030185,101090.43696240771,101643.48746299137,100606.17350528848,99383.79358518308,100683.69844797316,100962.52178539749,103250.58387132958,103321.92334012825,103754.41227045862
2001,100563.41085367677,101335.90133826916,101410.03746676557,105233.52097998977,105347.76707228138,103487.21492277474,100773.67080020865,102036.72542191867,101679.82618824636,101000.48822467955,101926.63339353922,101466.16697994145,101458.79835225207,101442.52930756709,104860.70790121215,105595.82775414105,105229.24776829431,102919.27425049992,102919.27425049992,105190.67467351185,104732.6213810549,105301.4079764213,105560.57933194075,104800.00644828913,104682.75378580578,104879.81141548838,104427.27869760085,104597.32572242686,104560.87150572636,104770.31969576575,100850.72180330283,102104.41070922834,99421.92804919643,101577.72825152677,100578.22474998562,104961.69755146887,99891.08169890111,101538.96387352081,101301.45269336125,103973.26042046509,104276.840184218,102911.17835984794,104686.61982668184,102346.47357210862,101370.56821326284,101370.56821326284,104358.80210388644,104175.84299648432,102349.09927369891,102789.45851021541,103615.61322576672,103646.04119377137,103411.5716187475,103664.71282443703,101850.31667348369,102285.7242049765,102237.55983914636,102529.59192925606,102011.3880579951,102918.82300677714,101772.20744740192,101179.57742027062,102954.81660635713,101539.49849542443,102038.23041506737,101128.31861067195,101187.0862429288,102226.11003273989,101549.50746332563,102426.86639354017,100995.65069294229,101548.4182384009,102287.94166277476,102125.5626332958,102737.60360247515,102722.80932025259,102567.215169087,103529.18178065911,102597.05207137024,102543.98980623021,103930.97181309525,102442.10993758294,103435.81007998408,101615.36540484897,103447.23788022666,103258.26360678293,103619.73434298554,103724.98135752608,103251.07127542816,103229.4299500381,101427.0636924775,101460.81521350029,101994.20140722001,101823.56745455092,100911.88820563511,101580.35358667246,101609.61070053869,100999.71729575246,100615.58861023135,101790.2923645242,100849.80221566457,99369.64733280652,99693.76703945715,100282.47636296207,100599.85863538756,99827.53362195913,99647.1244790504,101210.48451778974,101665.52432227839,100663.50273534367,99435.60597732196,100739.15185262248,100955.45044670634,103085.88161765697,103134.94971663326,103649.71303789917
2002,100015.36423014192,100925.6921942973,101376.28279133607,105386.62011014554,105437.27062914256,103670.9875038759,100934.20832951507,102089.28832452396,101307.1271842863,100698.20458310752,101621.8477666828,101474.47884164868,101460.6227282818,101445.0197814603,105026.01303684745,105665.068243408,105334.37985427916,103214.29866757017,103214.29866757017,105363.15384767404,104861.91104928801,105450.88849736414,105666.64941230787,105118.02363969923,104911.86229940334,105033.0913910446,104604.86780713934,104507.86286550059,104424.29957413943,104556.84963715835,101155.22466682081,102393.35032714083,99669.98975248304,101842.89272746173,100806.07398559708,105076.48767377279,100154.98062686,101752.04783274568,101438.71102385047,104099.48917859337,104364.44312471576,102810.17137772166,104685.42199330336,102422.56732541547,101488.0319558434,101488.0319558434,104028.01911860636,103972.8145211782,101992.98107269566,102555.15190562057,103278.11469884553,102971.21454798982,102728.8743676959,102957.74904978772,101126.03035811645,101548.56242674173,101451.84759569891,101736.09334826094,101166.11900979404,102056.82396033159,100923.26612921168,100328.93698865977,102189.89188680804,100767.57192303367,101641.31796183075,100515.21104650514,100621.53168072688,101837.82534765879,100990.91048999676,101900.57663521057,100417.26328108791,100958.72046147677,101639.1331945012,101564.15155218671,102094.91888911405,102088.64693443861,101841.69152938275,102779.47330463256,102059.32288133519,101955.9967465798,103424.66682280497,101775.3516775822,102714.5657084362,100835.9872782987,102797.97231115907,102589.93170418606,103006.54723791248,103138.64225523057,102754.90626892146,102729.4798695847,100400.8758836113,100587.08303581897,100978.90800484395,100891.4691833797,100114.51380298607,101094.52944559533,101741.22769004984,101044.67477649408,100684.69753970871,101819.43067086584,100979.4029084003,99170.65600104397,99464.19878159484,100039.20801200968,100426.75741222019,99799.15838162403,98974.31003505083,100874.87158083548,101397.46527438617,100296.0181926096,99083.69784011206,100466.24727573257,100726.22181330089,103197.17031772697,103430.9421731094,103812.24917796277
